2017,7201/C,ART & DESIGN (ART CRAFT & DES) PFO,96,77,72,62,52,42,33
2017,7201/C,ART & DESIGN (ART CRAFT & DES) PFO,288,232,216,186,157,128,99
2017,7201/X,ART & DESIGN (ART CRAFT & DES) ETX,96,77,72,62,52,42,33
2017,7201/X,ART & DESIGN (ART CRAFT & DES) ETX,192,154,144,124,105,86,66
2017,7201/C,ART & DESIGN (ART CRAFT & DES) PFO,96,77,72,62,52,42,33
2017,7201/C,ART & DESIGN (ART CRAFT & DES) PFO,288,232,216,186,157,128,99
2017,7201/X,ART & DESIGN (ART CRAFT & DES) ETX,96,77,72,62,52,42,33
2017,7201/X,ART & DESIGN (ART CRAFT & DES) ETX,192,154,144,124,105,86,66
2017,7202/C,ART & DESIGN (FINE ART) PFO,96,77,72,62,52,42,33
2017,7202/C,ART & DESIGN (FINE ART) PFO,288,232,216,186,157,128,99
2017,7202/X,ART & DESIGN (FINE ART) ETX,96,77,72,62,52,42,33
2017,7202/X,ART & DESIGN (FINE ART) ETX,192,154,144,124,104,85,66
2017,7203/C,ART & DESIGN (GRAPHIC COM) PFO,96,77,72,62,52,42,33
2017,7203/C,ART & DESIGN (GRAPHIC COM) PFO,288,232,216,186,157,128,99
2017,7203/X,ART & DESIGN (GRAPHIC COM) ETX,96,77,72,62,52,42,33
2017,7203/X,ART & DESIGN (GRAPHIC COM) ETX,192,154,144,124,104,85,66
2017,7204/C,ART & DESIGN (TEXTILE DESIGN) PFO,96,77,72,62,52,42,33
2017,7204/C,ART & DESIGN (TEXTILE DESIGN) PFO,288,232,216,186,157,128,99
2017,7204/X,ART & DESIGN (TEXTILE DESIGN) ETX,96,77,72,62,52,42,33
2017,7204/X,ART & DESIGN (TEXTILE DESIGN) ETX,192,154,144,124,104,85,66
2017,7205/C,ART & DESIGN (3D DESIGN) PFO,96,77,72,62,52,42,33
2017,7205/C,ART & DESIGN (3D DESIGN) PFO,288,232,216,186,157,128,99
2017,7205/X,ART & DESIGN (3D DESIGN) ETX,96,77,72,62,52,42,33
2017,7205/X,ART & DESIGN (3D DESIGN) ETX,192,154,144,124,104,85,66
2017,7206/C,ART & DESIGN (PHOTOGRAPHY) PFO,96,80,75,66,57,48,40
2017,7206/C,ART & DESIGN (PHOTOGRAPHY) PFO,288,239,225,198,172,146,120
2017,7206/X,ART & DESIGN (PHOTOGRAPHY) ETX,96,80,75,66,57,48,40
2017,7206/X,ART & DESIGN (PHOTOGRAPHY) ETX,192,160,150,132,114,97,80
2017,7402/1,BIOLOGY PAPER 1,91,61,51,43,35,27,19
2017,7402/2,BIOLOGY PAPER 2,91,60,50,42,34,26,18
2017,7402/3,BIOLOGY PAPER 3,78,54,46,39,32,25,19
2017,7132/1,BUSINESS PAPER 1,100,74,66,57,48,39,30
2017,7132/2,BUSINESS PAPER 2,100,76,69,59,49,39,29
2017,7132/3,BUSINESS PAPER 3,100,70,60,50,40,30,20
2017,7405/1,CHEMISTRY PAPER 1,105,88,75,62,49,36,23
2017,7405/2,CHEMISTRY PAPER 2,105,86,72,59,47,35,22
2017,7405/3,CHEMISTRY PAPER 3,90,71,57,47,38,29,19
2017,7517/1A,COMPUTER SCIENCE PAPER 1A(C#),100,84,70,57,45,33,20
2017,7517/1A,COMPUTER SCIENCE PAPER 1A(C#),150,126,105,86,67,48,30
2017,7517/1B,COMPUTER SCIENCE PAPER 1B(JAVA),100,84,70,57,45,33,20
2017,7517/1B,COMPUTER SCIENCE PAPER 1B(JAVA),150,126,105,86,67,48,30
2017,7517/1C,COMPUTER SCIENCE PAPER 1C(PCAL),100,84,70,57,45,33,20
2017,7517/1C,COMPUTER SCIENCE PAPER 1C(PCAL),150,126,105,86,67,48,30
2017,7517/1D,COMPUTER SCIENCE PAPER 1D(PYTHON),100,84,70,57,45,33,20
2017,7517/1D,COMPUTER SCIENCE PAPER 1D(PYTHON),150,126,105,86,67,48,30
2017,7517/1E,COMPUTER SCIENCE PAPER 1E(VB.NET),100,84,70,57,44,32,20
2017,7517/1E,COMPUTER SCIENCE PAPER 1E(VB.NET),150,126,105,86,67,48,30
2017,7517/2,COMPUTER SCIENCE PAPER 2,100,81,64,54,44,34,24
2017,7517/2,COMPUTER SCIENCE PAPER 2,150,121,96,81,66,51,36
2017,7517/C,COMPUTER SCIENCE COURSEWORK,75,69,63,51,39,28,18
2017,7136/1,ECONOMICS PAPER 1,80,66,59,50,41,33,26
2017,7136/2,ECONOMICS PAPER 2,80,64,55,46,38,30,22
2017,7136/3,ECONOMICS PAPER 3,80,63,53,47,41,35,29
2017,7707/1,ENGLISH LANG AND LIT PAPER 1,100,76,65,55,45,35,25
2017,7707/2,ENGLISH LANG AND LIT PAPER 2,100,78,69,59,49,39,30
2017,7707/C,ENGLISH LANG AND LIT COURSEWORK,50,45,43,35,28,21,13
2017,7702/1,ENGLISH LANGUAGE PAPER 1,100,84,72,61,51,41,31
2017,7702/1,ENGLISH LANGUAGE PAPER 1,200,167,144,123,103,83,62
2017,7702/2,ENGLISH LANGUAGE PAPER 2,100,84,72,60,49,38,26
2017,7702/2,ENGLISH LANGUAGE PAPER 2,200,167,144,121,98,75,52
2017,7702/C,ENGLISH LANGUAGE COURSEWORK,100,91,85,71,58,45,31
2017,7712/1,ENGLISH LITERATURE A PAPER 1,75,62,54,45,37,29,21
2017,7712/1,ENGLISH LITERATURE A PAPER 1,150,125,108,91,75,59,42
2017,7712/2A,ENGLISH LITERATURE A PAPER 2A,75,62,53,45,37,30,24
2017,7712/2A,ENGLISH LITERATURE A PAPER 2A,150,124,106,91,77,63,48
2017,7712/2B,ENGLISH LITERATURE A PAPER 2B,75,62,54,44,34,24,15
2017,7712/2B,ENGLISH LITERATURE A PAPER 2B,150,125,108,88,68,49,30
2017,7712/C,ENGLISH LITERATURE A COURSEWORK,50,46,44,37,30,24,18
2017,7712/C,ENGLISH LITERATURE A COURSEWORK,75,70,66,56,46,36,27
2017,7717/1A,ENGLISH LITERATURE B PAPER 1A,75,57,48,40,33,26,18
2017,7717/1A,ENGLISH LITERATURE B PAPER 1A,150,114,96,81,66,51,36
2017,7717/1B,ENGLISH LITERATURE B PAPER 1B,75,61,54,44,34,24,15
2017,7717/1B,ENGLISH LITERATURE B PAPER 1B,150,122,108,88,69,50,30
2017,7717/2A,ENGLISH LITERATURE B PAPER 2A,75,61,54,47,40,33,26
2017,7717/2A,ENGLISH LITERATURE B PAPER 2A,150,122,108,94,80,66,52
2017,7717/2B,ENGLISH LITERATURE B PAPER 2B,75,62,55,48,41,34,28
2017,7717/2B,ENGLISH LITERATURE B PAPER 2B,150,124,110,96,82,69,56
2017,7717/C,ENGLISH LITERATURE B COURSEWORK,50,45,42,36,30,24,18
2017,7717/C,ENGLISH LITERATURE B COURSEWORK,75,67,63,54,45,36,27
2017,7042/1A,HISTORY PAPER 1A,80,60,50,41,33,25,16
2017,7042/1B,HISTORY PAPER 1B,80,69,64,55,46,37,29
2017,7042/1C,HISTORY PAPER 1C,80,59,48,40,32,24,16
2017,7042/1D,HISTORY PAPER 1D,80,67,60,50,41,32,23
2017,7042/1E,HISTORY PAPER 1E,80,64,56,47,39,31,23
2017,7042/1F,HISTORY PAPER 1F,80,65,57,47,38,29,20
2017,7042/1G,HISTORY PAPER 1G,80,59,48,40,32,24,16
2017,7042/1H,HISTORY PAPER 1H,80,61,51,42,33,24,16
2017,7042/1J,HISTORY PAPER 1J,80,63,55,45,35,25,16
2017,7042/1K,HISTORY PAPER 1K,80,59,49,41,33,25,17
2017,7042/1L,HISTORY PAPER 1L,80,57,46,38,30,23,16
2017,7042/2A,HISTORY PAPER 2A,80,59,48,40,32,24,16
2017,7042/2B,HISTORY PAPER 2B,80,60,50,42,34,26,19
2017,7042/2C,HISTORY PAPER 2C,80,64,56,46,37,28,18
2017,7042/2D,HISTORY PAPER 2D,80,63,55,45,36,27,18
2017,7042/2E,HISTORY PAPER 2E,80,66,59,48,37,26,16
2017,7042/2F,HISTORY PAPER 2F,80,64,56,46,36,26,17
2017,7042/2G,HISTORY PAPER 2G,80,60,50,41,33,25,16
2017,7042/2H,HISTORY PAPER 2H,80,61,51,42,33,24,16
2017,7042/2J,HISTORY PAPER 2J,80,62,53,44,36,28,20
2017,7042/2K,HISTORY PAPER 2K,80,58,47,39,31,24,18
2017,7042/2L,HISTORY PAPER 2L,80,59,48,40,33,26,19
2017,7042/2M,HISTORY PAPER 2M,80,63,54,44,35,26,17
2017,7042/2N,HISTORY PAPER 2N,80,61,51,42,33,24,16
2017,7042/2O,HISTORY PAPER 2O,80,60,50,41,33,25,17
2017,7042/2P,HISTORY PAPER 2P,80,61,52,44,36,28,20
2017,7042/2Q,HISTORY PAPER 2Q,80,63,54,44,35,26,16
2017,7042/2R,HISTORY PAPER 2R,80,59,49,40,31,23,16
2017,7042/2S,HISTORY PAPER 2S,80,60,50,41,33,25,16
2017,7042/2T,HISTORY PAPER 2T,80,63,55,45,35,25,16
2017,7042/C,HISTORY COURSEWORK,40,35,32,27,23,19,15
2017,7408/1,PHYSICS PAPER 1,85,61,50,42,35,28,20
2017,7408/2,PHYSICS PAPER 2,85,64,54,45,37,29,20
2017,7408/3A,PHYSICS PAPER 3 SECTION A,45,29,22,18,14,10,7
2017,7408/3BA,PHYSICS PAPER 3 SECTION BA,35,27,23,20,17,14,12
2017,7408/3BB,PHYSICS PAPER 3 SECTION BB,35,22,16,13,10,8,7
2017,7408/3BC,PHYSICS PAPER 3 SECTION BC,35,28,25,21,17,13,9
2017,7408/3BD,PHYSICS PAPER 3 SECTION BD,35,24,19,15,11,8,6
2017,7408/3BE,PHYSICS PAPER 3 SECTION BE,35,29,26,23,20,17,14
2017,7182/1,PSYCHOLOGY PAPER 1,96,74,66,56,46,36,27
2017,7182/2,PSYCHOLOGY PAPER 2,96,74,67,57,47,37,28
2017,7182/3,PSYCHOLOGY PAPER 3,96,69,60,50,40,31,23
2017,7192/1,SOCIOLOGY PAPER 1,80,60,54,48,42,36,30
2017,7192/2,SOCIOLOGY PAPER 2,80,58,51,43,36,29,22
2017,7192/3,SOCIOLOGY PAPER 3,80,61,55,47,39,31,23
2018,7201/C,ART & DESIGN (ART CRAFT & DES) PFO,96,78,73,63,53,43,33
2018,7201/C,ART & DESIGN (ART CRAFT & DES) PFO,288,234,219,189,159,129,99
2018,7201/X,ART & DESIGN (ART CRAFT & DES) ETX,96,78,73,63,53,43,33
2018,7201/X,ART & DESIGN (ART CRAFT & DES) ETX,192,156,146,126,106,86,66
2018,7202/C,ART & DESIGN (FINE ART) PFO,96,78,73,63,53,43,33
2018,7202/C,ART & DESIGN (FINE ART) PFO,288,234,219,189,159,129,99
2018,7202/X,ART & DESIGN (FINE ART) ETX,96,78,73,63,53,43,33
2018,7202/X,ART & DESIGN (FINE ART) ETX,192,156,146,126,106,86,66
2018,7203/C,ART & DESIGN (GRAPHIC COM) PFO,96,78,73,63,53,43,33
2018,7203/C,ART & DESIGN (GRAPHIC COM) PFO,288,234,219,189,159,129,99
2018,7203/X,ART & DESIGN (GRAPHIC COM) ETX,96,78,73,63,53,43,33
2018,7203/X,ART & DESIGN (GRAPHIC COM) ETX,192,156,146,126,106,86,66
2018,7204/C,ART & DESIGN (TEXTILE DESIGN) PFO,96,78,73,63,53,43,33
2018,7204/C,ART & DESIGN (TEXTILE DESIGN) PFO,288,234,219,189,159,129,99
2018,7204/X,ART & DESIGN (TEXTILE DESIGN) ETX,96,78,73,63,53,43,33
2018,7204/X,ART & DESIGN (TEXTILE DESIGN) ETX,192,156,146,126,106,86,66
2018,7205/C,ART & DESIGN (3D DESIGN) PFO,96,78,73,63,53,43,33
2018,7205/C,ART & DESIGN (3D DESIGN) PFO,288,234,219,189,159,129,99
2018,7205/X,ART & DESIGN (3D DESIGN) ETX,96,78,73,63,53,43,33
2018,7205/X,ART & DESIGN (3D DESIGN) ETX,192,156,146,126,106,86,66
2018,7206/C,ART & DESIGN (PHOTOGRAPHY) PFO,96,81,77,67,58,49,40
2018,7206/C,ART & DESIGN (PHOTOGRAPHY) PFO,288,243,231,201,174,147,120
2018,7206/X,ART & DESIGN (PHOTOGRAPHY) ETX,96,81,77,67,58,49,40
2018,7206/X,ART & DESIGN (PHOTOGRAPHY) ETX,192,162,154,134,116,98,80
2018,7402/1,BIOLOGY PAPER 1,91,56,46,38,30,23,16
2018,7402/2,BIOLOGY PAPER 2,91,61,52,43,35,27,19
2018,7402/3,BIOLOGY PAPER 3,78,49,40,33,27,21,15
2018,7132/1,BUSINESS PAPER 1,100,74,66,56,46,36,27
2018,7132/2,BUSINESS PAPER 2,100,73,64,54,44,34,25
2018,7132/3,BUSINESS PAPER 3,100,74,66,56,46,36,27
2018,7405/1,CHEMISTRY PAPER 1,105,86,72,58,45,32,19
2018,7405/2,CHEMISTRY PAPER 2,105,84,69,57,45,33,21
2018,7405/3,CHEMISTRY PAPER 3,90,71,57,47,38,29,20
2018,7517/1A,COMPUTER SCIENCE PAPER 1A(C#),100,82,66,53,40,28,16
2018,7517/1A,COMPUTER SCIENCE PAPER 1A(C#),150,123,99,80,60,42,24
2018,7517/1B,COMPUTER SCIENCE PAPER 1B(JAVA),100,82,66,53,40,28,16
2018,7517/1B,COMPUTER SCIENCE PAPER 1B(JAVA),150,123,99,80,60,42,24
2018,7517/1C,COMPUTER SCIENCE PAPER 1C(PCAL),100,82,66,53,40,28,16
2018,7517/1C,COMPUTER SCIENCE PAPER 1C(PCAL),150,123,99,80,60,42,24
2018,7517/1D,COMPUTER SCIENCE PAPER 1D(PYTHON),100,82,66,53,40,28,16
2018,7517/1D,COMPUTER SCIENCE PAPER 1D(PYTHON),150,123,99,80,60,42,24
2018,7517/1E,COMPUTER SCIENCE PAPER 1E(VB.NET),100,82,66,53,40,28,16
2018,7517/1E,COMPUTER SCIENCE PAPER 1E(VB.NET),150,123,99,80,60,42,24
2018,7517/2,COMPUTER SCIENCE PAPER 2,100,81,65,54,43,33,23
2018,7517/2,COMPUTER SCIENCE PAPER 2,150,122,98,81,65,50,35
2018,7517/C,COMPUTER SCIENCE COURSEWORK,75,69,63,52,41,31,21
2018,7237/X,DANCE PRACTICAL,80,64,61,53,45,37,30
2018,7237/X,DANCE PRACTICAL,100,80,76,66,56,46,38
2018,7237/W,DANCE WRITTEN,100,60,53,45,38,31,24
2018,7262/X,DRAMA MAKING THEATRE,60,53,49,42,36,30,24
2018,7262/C,DRAMA CREATING ORIGINAL DRAMA,60,53,50,44,38,32,26
2018,7262/W,DRAMA WRITTEN,80,58,48,40,32,24,16
2018,7136/1,ECONOMICS PAPER 1,80,66,59,50,42,34,26
2018,7136/2,ECONOMICS PAPER 2,80,62,54,45,37,29,21
2018,7136/3,ECONOMICS PAPER 3,80,60,50,43,37,31,25
2018,7707/1,ENGLISH LANG AND LIT PAPER 1,100,76,66,57,48,40,32
2018,7707/2,ENGLISH LANG AND LIT PAPER 2,100,76,66,57,48,40,32
2018,7707/C,ENGLISH LANG AND LIT COURSEWORK,50,45,43,35,28,21,14
2018,7702/1,ENGLISH LANGUAGE PAPER 1,100,85,73,63,53,44,35
2018,7702/1,ENGLISH LANGUAGE PAPER 1,200,170,146,126,106,88,70
2018,7702/2,ENGLISH LANGUAGE PAPER 2,100,86,75,64,53,43,33
2018,7702/2,ENGLISH LANGUAGE PAPER 2,200,172,150,128,106,86,66
2018,7702/C,ENGLISH LANGUAGE COURSEWORK,100,92,85,72,59,46,33
2018,7712/1,ENGLISH LITERATURE A PAPER 1,75,62,54,46,38,30,22
2018,7712/1,ENGLISH LITERATURE A PAPER 1,150,124,108,92,76,60,44
2018,7712/2A,ENGLISH LITERATURE A PAPER 2A,75,61,52,44,37,30,23
2018,7712/2A,ENGLISH LITERATURE A PAPER 2A,150,122,104,88,74,60,46
2018,7712/2B,ENGLISH LITERATURE A PAPER 2B,75,62,54,45,36,28,20
2018,7712/2B,ENGLISH LITERATURE A PAPER 2B,150,124,108,90,72,56,40
2018,7712/C,ENGLISH LITERATURE A COURSEWORK,50,46,44,37,30,24,18
2018,7712/C,ENGLISH LITERATURE A COURSEWORK,75,69,66,56,45,36,27
2018,7717/1A,ENGLISH LITERATURE B PAPER 1A,75,57,48,40,33,26,19
2018,7717/1A,ENGLISH LITERATURE B PAPER 1A,150,114,96,80,66,52,38
2018,7717/1B,ENGLISH LITERATURE B PAPER 1B,75,57,48,40,32,24,16
2018,7717/1B,ENGLISH LITERATURE B PAPER 1B,150,114,96,80,64,48,32
2018,7717/2A,ENGLISH LITERATURE B PAPER 2A,75,58,50,43,36,29,23
2018,7717/2A,ENGLISH LITERATURE B PAPER 2A,150,116,100,86,72,58,46
2018,7717/2B,ENGLISH LITERATURE B PAPER 2B,75,60,53,45,37,30,23
2018,7717/2B,ENGLISH LITERATURE B PAPER 2B,150,120,106,90,74,60,46
2018,7717/C,ENGLISH LITERATURE B COURSEWORK,50,45,42,36,30,24,18
2018,7717/C,ENGLISH LITERATURE B COURSEWORK,75,68,63,54,45,36,27
2018,7652/1,FRENCH PAPER 1,100,87,75,65,56,47,38
2018,7652/1,FRENCH PAPER 1,200,174,150,130,112,94,76
2018,7652/2,FRENCH PAPER 2,80,72,64,54,45,36,27
2018,7652/3T,FRENCH SPEAKING OPTION T,60,54,48,41,34,28,22
2018,7652/3T,FRENCH SPEAKING OPTION T,120,108,96,82,68,56,44
2018,7652/3V,FRENCH SPEAKING OPTION V,60,54,48,41,34,28,22
2018,7652/3V,FRENCH SPEAKING OPTION V,120,108,96,82,68,56,44
2018,7037/1,GEOGRAPHY PAPER 1,120,86,72,61,50,40,30
2018,7037/2,GEOGRAPHY PAPER 2,120,88,74,62,50,39,28
2018,7037/C,GEOGRAPHY COURSEWORK,60,51,47,39,32,25,18
2018,7662/1,GERMAN PAPER 1,100,85,67,55,43,32,21
2018,7662/1,GERMAN PAPER 1,200,170,134,110,86,64,42
2018,7662/2,GERMAN PAPER 2,80,67,51,42,33,24,15
2018,7662/3T,GERMAN SPEAKING OPTION T,60,54,48,41,34,28,22
2018,7662/3T,GERMAN SPEAKING OPTION T,120,108,96,82,68,56,44
2018,7662/3V,GERMAN SPEAKING OPTION V,60,54,48,41,34,28,22
2018,7662/3V,GERMAN SPEAKING OPTION V,120,108,96,82,68,56,44
2018,7042/1A,HISTORY PAPER 1A,80,62,51,42,33,24,16
2018,7042/1B,HISTORY PAPER 1B,80,66,58,49,41,33,25
2018,7042/1C,HISTORY PAPER 1C,80,60,48,40,32,24,16
2018,7042/1D,HISTORY PAPER 1D,80,67,60,49,38,27,16
2018,7042/1E,HISTORY PAPER 1E,80,62,52,43,34,25,16
2018,7042/1F,HISTORY PAPER 1F,80,63,53,43,34,25,16
2018,7042/1G,HISTORY PAPER 1G,80,60,48,40,32,24,16
2018,7042/1H,HISTORY PAPER 1H,80,64,54,44,34,25,16
2018,7042/1J,HISTORY PAPER 1J,80,63,53,44,35,27,19
2018,7042/1K,HISTORY PAPER 1K,80,62,51,42,33,24,16
2018,7042/1L,HISTORY PAPER 1L,80,64,55,45,35,25,16
2018,7042/2A,HISTORY PAPER 2A,80,59,47,39,31,23,16
2018,7042/2B,HISTORY PAPER 2B,80,58,45,37,30,23,16
2018,7042/2C,HISTORY PAPER 2C,80,65,56,46,36,27,18
2018,7042/2D,HISTORY PAPER 2D,80,61,50,41,33,25,17
2018,7042/2E,HISTORY PAPER 2E,80,63,53,44,35,26,17
2018,7042/2F,HISTORY PAPER 2F,80,62,51,42,33,24,16
2018,7042/2G,HISTORY PAPER 2G,80,62,52,43,34,25,16
2018,7042/2H,HISTORY PAPER 2H,80,61,49,40,32,24,16
2018,7042/2J,HISTORY PAPER 2J,80,62,52,43,34,25,16
2018,7042/2K,HISTORY PAPER 2K,80,57,44,37,30,23,16
2018,7042/2L,HISTORY PAPER 2L,80,60,48,40,32,24,17
2018,7042/2M,HISTORY PAPER 2M,80,62,52,43,34,25,16
2018,7042/2N,HISTORY PAPER 2N,80,60,48,40,32,24,16
2018,7042/2O,HISTORY PAPER 2O,80,62,51,42,33,24,16
2018,7042/2P,HISTORY PAPER 2P,80,62,52,44,36,28,20
2018,7042/2Q,HISTORY PAPER 2Q,80,64,55,45,35,25,16
2018,7042/2R,HISTORY PAPER 2R,80,64,55,45,35,25,16
2018,7042/2S,HISTORY PAPER 2S,80,61,49,40,32,24,16
2018,7042/2T,HISTORY PAPER 2T,80,60,48,40,32,24,16
2018,7042/C,HISTORY COURSEWORK,40,35,32,27,23,19,15
2018,7357/1,MATHEMATICS PAPER 1,100,74,56,50,44,38,32
2018,7357/2,MATHEMATICS PAPER 2,100,79,65,56,47,38,30
2018,7357/3,MATHEMATICS PAPER 3,100,76,60,52,44,36,28
2018,7272/W,MUSIC WRITTEN,120,85,65,55,45,35,26
2018,7272/C,MUSIC COURSEWORK,50,41,36,31,26,22,18
2018,7272/C,MUSIC COURSEWORK,75,62,54,47,39,33,27
2018,7272/P,MUSIC PERFORMANCE,50,46,43,36,30,24,18
2018,7272/P,MUSIC PERFORMANCE,105,97,90,76,63,50,38
2018,7582/1,PHYSICAL EDUCATION PAPER 1,105,64,56,49,42,35,29
2018,7582/2,PHYSICAL EDUCATION PAPER 2,105,71,65,57,49,41,34
2018,7582/C,PHYSICAL EDUCATION COURSEWORK,90,76,73,63,54,45,36
2018,7408/1,PHYSICS PAPER 1,85,66,56,47,38,29,21
2018,7408/2,PHYSICS PAPER 2,85,60,48,40,32,24,16
2018,7408/3A,PHYSICS PAPER 3 SECTION A,45,30,23,19,15,11,7
2018,7408/3BA,PHYSICS PAPER 3 SECTION BA,35,27,23,19,15,11,7
2018,7408/3BB,PHYSICS PAPER 3 SECTION BB,35,25,20,16,12,9,6
2018,7408/3BC,PHYSICS PAPER 3 SECTION BC,35,28,25,20,16,12,8
2018,7408/3BD,PHYSICS PAPER 3 SECTION BD,35,26,22,18,14,10,6
2018,7408/3BE,PHYSICS PAPER 3 SECTION BE,35,29,26,21,17,13,9
2018,7182/1,PSYCHOLOGY PAPER 1,96,72,64,54,44,35,26
2018,7182/2,PSYCHOLOGY PAPER 2,96,70,62,53,44,35,27
2018,7182/3,PSYCHOLOGY PAPER 3,96,72,64,53,43,33,23
2018,7062/1,RELIGIOUS STUDIES PAPER 1,100,84,70,56,42,28,15
2018,7062/2A,RELIGIOUS STUDIES PAPER 2A,100,84,70,57,45,33,21
2018,7062/2B,RELIGIOUS STUDIES PAPER 2B,100,84,70,57,45,33,21
2018,7062/2C,RELIGIOUS STUDIES PAPER 2C,100,84,70,57,45,33,21
2018,7062/2D,RELIGIOUS STUDIES PAPER 2D,100,84,70,57,45,33,21
2018,7062/2E,RELIGIOUS STUDIES PAPER 2E,100,84,70,57,45,33,21
2018,7192/1,SOCIOLOGY PAPER 1,80,63,58,51,44,37,31
2018,7192/2,SOCIOLOGY PAPER 2,80,59,52,44,37,30,23
2018,7192/3,SOCIOLOGY PAPER 3,80,60,54,46,39,32,25
2018,7692/1,SPANISH PAPER 1,100,86,76,64,52,41,30
2018,7692/1,SPANISH PAPER 1,200,172,152,128,104,82,60
2018,7692/2,SPANISH PAPER 2,80,68,59,49,39,29,19
2018,7692/3T,SPANISH SPEAKING OPTION T,60,53,48,41,34,28,22
2018,7692/3T,SPANISH SPEAKING OPTION T,120,106,96,82,68,56,44
2018,7692/3V,SPANISH SPEAKING OPTION V,60,53,48,41,34,28,22
2018,7692/3V,SPANISH SPEAKING OPTION V,120,106,96,82,68,56,44
2019,7127/1,ACCOUNTING ADV P1,120,86,74,64,54,44,34
2019,7127/2,ACCOUNTING ADV P2,120,83,69,58,47,37,27
2019,7205/X,ART & DESIGN (3D DESIGN) ETX,96,79,74,63,53,43,33
2019,7205/X,ART & DESIGN (3D DESIGN) ETX,192,158,148,126,106,86,66
2019,7205/C,ART & DESIGN (3D DESIGN) PORTFOLIO,96,79,74,63,53,43,33
2019,7205/C,ART & DESIGN (3D DESIGN) PORTFOLIO,288,237,222,189,159,129,99
2019,7202/X,ART & DESIGN (FINE ART) ETX,96,79,74,63,53,43,33
2019,7202/X,ART & DESIGN (FINE ART) ETX,192,158,148,126,106,86,66
2019,7202/C,ART & DESIGN (FINE ART) PORTFOLIO,96,79,74,63,53,43,33
2019,7202/C,ART & DESIGN (FINE ART) PORTFOLIO,288,237,222,189,159,129,99
2019,7203/X,ART & DESIGN (GRAPHIC COM) ETX,96,79,74,63,53,43,33
2019,7203/X,ART & DESIGN (GRAPHIC COM) ETX,192,158,148,126,106,86,66
2019,7203/C,ART & DESIGN (GRAPHIC COM) PORTFOLIO,96,79,74,63,53,43,33
2019,7203/C,ART & DESIGN (GRAPHIC COM) PORTFOLIO,288,237,222,189,159,129,99
2019,7206/X,ART & DESIGN (PHOTOGRAPHY) ETX,96,82,78,68,58,49,40
2019,7206/X,ART & DESIGN (PHOTOGRAPHY) ETX,192,164,156,136,116,98,80
2019,7206/C,ART & DESIGN (PHOTOGRAPHY) PORTFOLIO,96,82,78,68,58,49,40
2019,7206/C,ART & DESIGN (PHOTOGRAPHY) PORTFOLIO,288,246,234,204,174,147,120
2019,7204/X,ART & DESIGN (TEXTILE DESIGN) ETX,96,79,74,63,53,43,33
2019,7204/X,ART & DESIGN (TEXTILE DESIGN) ETX,192,158,148,126,106,86,66
2019,7204/C,ART & DESIGN (TEXTILE DESIGN) PORTFOLIO,96,79,74,63,53,43,33
2019,7204/C,ART & DESIGN (TEXTILE DESIGN) PORTFOLIO,288,237,222,189,159,129,99
2019,7201/X,ART & DESIGN (ART CRAFT & DES) ETX,96,79,74,63,53,43,33
2019,7201/X,ART & DESIGN (ART CRAFT & DES) ETX,192,158,148,126,106,86,66
2019,7201/C,ART & DESIGN (ART CRAFT & DES) PORTFOLIO,96,79,74,63,53,43,33
2019,7201/C,ART & DESIGN (ART CRAFT & DES) PORTFOLIO,288,237,222,189,159,129,99
2019,7402/1,BIOLOGY PAPER 1,91,62,52,43,35,27,19
2019,7402/2,BIOLOGY PAPER 2,91,62,52,43,34,25,16
2019,7402/3,BIOLOGY PAPER 3,78,54,45,38,31,24,18
2019,7132/1,BUSINESS PAPER 1,100,71,63,53,44,35,26
2019,7132/2,BUSINESS PAPER 2,100,76,69,59,49,40,31
2019,7132/3,BUSINESS PAPER 3,100,71,63,53,44,35,26
2019,7405/1,CHEMISTRY PAPER 1,105,85,71,58,45,33,21
2019,7405/2,CHEMISTRY PAPER 2,105,86,72,59,47,35,23
2019,7405/3,CHEMISTRY PAPER 3,90,74,63,52,41,31,21
2019,7517/1A,COMPUTER SCIENCE PAPER 1A(C#),100,81,68,54,41,28,15
2019,7517/1A,COMPUTER SCIENCE PAPER 1A(C#),150,122,102,81,62,42,23
2019,7517/1B,COMPUTER SCIENCE PAPER 1B(JAVA),100,81,68,54,41,28,15
2019,7517/1B,COMPUTER SCIENCE PAPER 1B(JAVA),150,122,102,81,62,42,23
2019,7517/1C,COMPUTER SCIENCE PAPER 1C(PCAL),100,81,68,54,41,28,15
2019,7517/1C,COMPUTER SCIENCE PAPER 1C(PCAL),150,122,102,81,62,42,23
2019,7517/1D,COMPUTER SCIENCE PAPER 1D(PYTHON),100,81,68,54,41,28,15
2019,7517/1D,COMPUTER SCIENCE PAPER 1D(PYTHON),150,122,102,81,62,42,23
2019,7517/1E,COMPUTER SCIENCE PAPER 1E(VB.NET),100,81,68,54,41,28,15
2019,7517/1E,COMPUTER SCIENCE PAPER 1E(VB.NET),150,122,102,81,62,42,23
2019,7517/2,COMPUTER SCIENCE PAPER 2,100,79,64,53,42,31,20
2019,7517/2,COMPUTER SCIENCE PAPER 2,150,119,96,80,63,47,30
2019,7517/C,COMPUTER SCIENCE NEA,75,68,63,52,41,31,21
2019,7562/1,D&T FASH ADV P1,120,79,63,52,41,30,20
